"V1"	"V2"	"V3"	"V4"
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590218	2.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590220	1.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590221	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590222	2.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590223	0.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590307	2.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590308	56.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590324	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590326	1.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590327	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590328	2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590329	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590402	0.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590405	5.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590406	3.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590407	4.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590410	2.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590411	26.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590412	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590413	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590417	1.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590418	12
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590419	42.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590420	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590423	4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590424	2.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590501	10.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590502	3.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590503	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590506	6.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590507	9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590512	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590515	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590517	5.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590520	2.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590530	3.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590531	68.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590601	8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590603	25.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590604	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590607	6.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590608	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590609	8.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590610	32.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590611	42.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590612	6.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590613	15.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590614	5.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590615	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590619	3.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590625	23.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590626	0.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590629	36.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590630	114.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590701	29.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590703	18.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590704	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590707	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590715	2.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590716	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590717	16
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590718	10.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590719	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590720	0.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590721	0.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590722	13.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590724	4.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590728	3.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590729	45.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590730	22.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590731	17.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590801	3.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590802	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590805	2.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590806	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590811	24.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590812	4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590813	3.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590814	0.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590816	38.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590817	3.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590818	3.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590822	0.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590826	0.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590828	2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590829	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590901	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590909	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590913	1.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590922	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590924	0.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590928	1.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591013	0.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591022	4.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591023	7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591024	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591029	0.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591104	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591106	8.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591107	5.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591108	14.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591109	2.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591115	3.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591116	2.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591117	1.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591118	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591204	3.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591205	6.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591206	1.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591212	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591213	15.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591214	3.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591218	6.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591221	2.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591224	11.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591225	3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591226	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591228	28.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591229	5.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591230	2.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19591231	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600101	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600104	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600105	2.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600106	10
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600107	8.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600108	5.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600109	2.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600110	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600112	11.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600113	1.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600114	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600120	3.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600121	5.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600128	4.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600130	12.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600131	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600213	17.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600217	1.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600218	2.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600224	9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600227	1.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600229	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600301	2.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600302	0.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600303	1.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600307	0.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600316	2.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600317	7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600318	15.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600319	3.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600404	2.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600406	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600407	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600408	15
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600412	0.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600414	14.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600417	1.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600421	1.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600422	6.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600423	3.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600424	11.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600425	7.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600426	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600427	3.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600428	6.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600429	2.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600430	0.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600501	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600502	3.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600508	2.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600509	7.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600513	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600516	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600517	9.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600519	8.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600520	48.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600521	2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600522	20
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600523	17.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600524	13.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600525	5.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600526	21.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600529	7.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600530	1.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600531	4.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600601	0.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600602	10
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600603	6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600604	12.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600608	1.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600610	33.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600611	13.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600612	0
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600614	14.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600615	13.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600617	2.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600618	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600619	48.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600620	19.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600621	3.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600622	0.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600625	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600626	6.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600627	8.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600628	4.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600629	8.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600630	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600701	2.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600702	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600703	1.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600704	4.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600705	1.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600706	25.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600707	9.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600708	18.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600709	46.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600712	33.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600713	42.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600716	8.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600720	13.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600721	10.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600722	1.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600723	34.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600724	62.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600725	148.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600726	34.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600727	8.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600728	0.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600802	17.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600805	7.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600806	13.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600808	15.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600809	6.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600813	33.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600815	5.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600819	24
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600820	0.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600821	3.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600823	0.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600828	14
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600829	22.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600830	1.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600831	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600901	2.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600902	7.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600904	6.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600905	23.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600906	11.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600907	7.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600908	6.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600909	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600921	0.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600924	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600926	6.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600927	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19600928	1.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601001	15.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601002	1.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601007	4.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601008	2.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601010	0.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601016	3.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601017	3.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601018	2.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601021	10.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601022	4.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601027	1.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601031	1.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601101	2.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601102	2.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601105	2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601108	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601113	3.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601114	2.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601116	15
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601118	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601119	11.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601120	2.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601125	2.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601127	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601128	4.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601129	0.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601130	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601203	1.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601207	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601208	4.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601209	2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601211	24.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601212	2.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601214	3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601219	4.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601229	0.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601230	0.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19601231	0.3
